slow,fast_index,net_profit,cagr,sharpe,max_drawdown,pct_profitable,avg_win_loss,profit_factor,trades_count
200,0.3,16918.857867634815,0.0016807529212008454,0.2349937895385045,-0.011019403135660187,75.0,2.311843463059547,6.9355303891786395,8
200,0.35,22064.321099898985,0.002186923793654927,0.31132046324823404,-0.011481009315777217,66.66666666666666,12.138132927881426,24.27626585576285,6
200,0.4,19069.860908017345,0.001892631685821211,0.2640968930405516,-0.012090887425384306,57.14285714285714,8.640522885840918,11.520697181121223,7
200,0.45,16561.923322118997,0.0016455550360012783,0.24150782763304307,-0.011715959075570976,60.0,7.331012894365145,10.996519341547717,5
200,0.5,20440.678092624403,0.0020274504711004226,0.2980569871905962,-0.011498892928687993,60.0,11.092717250085006,16.63907587512751,5
220,0.2,16776.49439940629,0.001666715565430188,0.24331922690446892,-0.013371983615024664,71.42857142857143,2.317803412032886,5.794508530082215,7
220,0.25,11883.900096709734,0.0011832166996716964,0.17564319631972314,-0.012419995195746799,71.42857142857143,1.9453573416931675,4.863393354232919,7
220,0.3,17199.72722981367,0.0017084420818676005,0.2473408061807713,-0.011168200700394511,57.14285714285714,5.468859862418769,7.291813149891692,7
220,0.35,16967.433256605058,0.0016855421583441554,0.24039172764288924,-0.011878443790435933,57.14285714285714,4.608892356565982,6.145189808754642,7
220,0.4,25878.35835555532,0.0025606415106369518,0.23438741104358812,-0.03742584805912913,16.666666666666664,50.7250702299931,10.14501404599862,6
220,0.45,22779.71387011861,0.0022571169340614983,0.2292401444331389,-0.03322308794867933,42.857142857142854,15.573214697635123,11.679911023226342,7
220,0.5,26694.938932726465,0.002640491469423578,0.2665260351443474,-0.032742575174388694,80.0,4.711872737390406,18.847490949561625,5
240,0.2,11335.055241903136,0.001128847261177901,0.16424529764129783,-0.014681767334928974,33.33333333333333,9.589463708518108,4.794731854259054,6
240,0.25,17647.197549377383,0.001752541184001144,0.2334697220378388,-0.014797623846488858,57.14285714285714,4.114680519596865,5.48624069279582,7
240,0.3,21535.2113412981,0.0021349799813858983,0.20271926393683104,-0.03664350164987563,16.666666666666664,26.289128045665212,5.257825609133042,6
240,0.35,25156.570360570586,0.0024900132800871333,0.23093277182438163,-0.03722165718970182,66.66666666666666,4.716712391699709,9.433424783399419,6
240,0.4,20474.817243503683,0.00203080594909677,0.20932417464112713,-0.03328452814958643,50.0,6.428471677410054,6.428471677410053,6
240,0.45,25103.945305477893,0.002484862075348815,0.2580210369351698,-0.032384088822771204,50.0,8.351666987029883,8.351666987029883,6
240,0.5,23788.370901693714,0.002356009646546031,0.23467699281559695,-0.03374451366828116,33.33333333333333,10.302774869081398,5.151387434540699,6
260,0.2,16488.383900857807,0.00163830181458402,0.22855152140010254,-0.015461325690418897,42.857142857142854,6.886085463887815,5.164564097915862,7
260,0.25,24903.890798104127,0.002465277563140189,0.2385154754328902,-0.034902839622332156,33.33333333333333,11.423708089526022,5.711854044763011,6
260,0.3,30060.061076139107,0.0029689506318177905,0.2757713042468207,-0.03646086351406917,50.0,7.512703743175581,7.512703743175582,6
260,0.35,24948.075700294237,0.00246960337903368,0.25552002316254463,-0.032360542949525,42.857142857142854,9.043085130453926,6.782313847840445,7
260,0.4,27679.547647866682,0.002736696222026991,0.266903723506673,-0.03440083273648773,40.0,22.975681902343066,15.317121268228709,5
260,0.45,33491.55349427232,0.003302895092318403,0.2959841916794538,-0.03713555050649454,50.0,9.377255019986812,9.37725501998681,6
260,0.5,14482.047885103879,0.0014402337094432394,0.14075124380972232,-0.03938328318060968,37.5,4.894647298680973,2.9367883792085836,8
280,0.2,35742.27940665372,0.0035213887920915177,0.3088569682363678,-0.03803697413841737,80.0,57.90495229176728,231.61980916706912,5
280,0.25,27667.194473768177,0.00273548972441251,0.2473596046630364,-0.03706022386194347,50.0,13.612883858901657,13.612883858901656,6
280,0.3,25301.06433253588,0.002504155852294687,0.2375293029267186,-0.03654926125847266,75.0,7.707299442825486,23.121898328476462,4
280,0.35,24396.534759029873,0.0024155940672898613,0.2304196712639473,-0.03681258465753093,50.0,12.0783587138812,12.0783587138812,4
280,0.4,27672.850899525733,0.002736042172239994,0.25929092819008787,-0.038544477479215404,50.0,13.886426501393169,13.886426501393169,4
280,0.45,22410.06823900121,0.0022208534425125492,0.22003933999432057,-0.03811374757518727,40.0,11.135834321112453,7.423889547408303,5
280,0.5,12135.5831073,0.0012081399418186756,0.12059448257954591,-0.04086383388656227,50.0,3.576325211057204,3.5763252110572035,6
300,0.2,24997.531797249518,0.0024744450594538225,0.2177935240840105,-0.03814326585336623,20.0,34.12428664905833,8.531071662264582,5
300,0.25,21720.015680545857,0.0021531253609536893,0.196109200354743,-0.0402849148415731,60.0,7.20734118164087,10.811011772461304,5
300,0.3,19581.860071838888,0.00194300548191495,0.19689805106155667,-0.036864612937605686,60.0,4.938685814047505,7.408028721071258,5
300,0.35,22357.63527547745,0.002215708635303626,0.20582859438991688,-0.04085904460557462,40.0,7.750203306318571,5.166802204212381,5
300,0.4,15621.393878037465,0.001552754635338216,0.15115501569353623,-0.04138769137083297,40.0,5.861048587174736,3.907365724783157,5
300,0.45,14246.971564496167,0.0014170036029721444,0.13913564179666538,-0.043265793211819586,60.0,2.508261835517632,3.762392753276448,5
300,0.5,20185.530505801948,0.0020023692574338003,0.18739099842370768,-0.04500652205060815,60.0,4.65536706082893,6.983050591243395,5
