slow,fast_index,net_profit,cagr,sharpe,max_drawdown,pct_profitable,avg_win_loss,profit_factor,trades_count
180,0.4,9078.906006928279,0.0009050702685742262,0.13100723153352262,-0.02538351769534743,71.42857142857143,1.123114711456543,2.8077867786413573,7
180,0.45,8361.928830587403,0.0008338623421679792,0.1230262123857441,-0.026479823761137094,57.14285714285714,1.9602938866135668,2.6137251821514225,7
180,0.5,8240.340816699729,0.0008217820833220646,0.11710965847873729,-0.029770563826203782,37.5,3.808626514063734,2.2851759084382404,8
200,0.2,6414.424002969262,0.0006402120475550444,0.1045911242879997,-0.021248073420916676,66.66666666666666,1.5011813030416676,3.0023626060833353,6
200,0.25,6982.104129636202,0.000696694162740874,0.10862264742876204,-0.02119479140088396,66.66666666666666,2.0783994827093775,4.156798965418755,6
200,0.3,10787.430010360125,0.0010745721699760846,0.1646345811315886,-0.02119479140088396,66.66666666666666,3.252338309252485,6.50467661850497,6
200,0.35,7747.99964167625,0.0007728525988732748,0.12253753383408544,-0.024202944042590446,50.0,3.616279367399389,3.616279367399389,6
200,0.4,7244.1820825848135,0.0007227603018808981,0.11200231701921469,-0.02392822786477242,66.66666666666666,1.4353363530124714,2.870672706024943,6
200,0.45,9523.312695427063,0.0009491844945950234,0.14567894260861133,-0.024602627009889487,50.0,4.250026500626176,4.250026500626176,6
200,0.5,38912.91548696123,0.0038284608045977553,0.38874099673428314,-0.024033076144252822,80.0,7.6929612501564035,30.771845000625614,5
220,0.2,9111.531732747486,0.0009083094702386774,0.12998145139512768,-0.0227131132652734,66.66666666666666,1.3688106683475296,2.7376213366950592,6
220,0.25,9728.433254364336,0.0009695399830642604,0.14068091489224502,-0.022365146850799558,50.0,2.907498555018225,2.907498555018225,6
220,0.3,10307.22968900697,0.0010269577762700433,0.14651806267793424,-0.024132953527990962,66.66666666666666,2.053528243411078,4.107056486822156,6
220,0.35,4826.15214262131,0.0004820322958403178,0.06863069031918524,-0.02653604495060135,33.33333333333333,3.330886397485485,1.6654431987427425,6
220,0.4,4825.169119276081,0.0004819343245681118,0.06862513531249018,-0.025798114234028585,42.857142857142854,2.0942530176727696,1.5706897632545769,7
220,0.45,55070.26422168832,0.0053803005377695,0.31088598863700456,-0.0683058126876839,66.66666666666666,5.927219864554336,11.854439729108671,6
220,0.5,60278.22771496935,0.005875945437744168,0.3669780016195291,-0.062344939837039294,50.0,11.583457796199061,11.583457796199061,6
240,0.2,14756.975185396414,0.0014673957220716627,0.21226814817268932,-0.021370494645376912,60.0,6.0133379488097445,9.020006923214616,5
240,0.25,8357.313814092595,0.0008334038456268011,0.12351517154991015,-0.023359828810736265,40.0,5.4592927474284245,3.639528498285616,5
240,0.3,5348.8716691228965,0.0005341159942506835,0.07778272253632,-0.024882304461191867,40.0,3.0811452380402455,2.0540968253601637,5
240,0.35,8693.609208335332,0.0008668094595418729,0.12259559126535795,-0.023936998485810927,50.0,2.706608834646242,2.706608834646242,6
240,0.4,54848.29986167069,0.005359127181240986,0.3186935366513018,-0.06564001393266583,40.0,22.791043941155053,15.194029294103368,5
240,0.45,60406.679574812544,0.005888142568070132,0.3571300198922882,-0.06401847370887857,60.0,12.092245930151062,18.13836889522659,5
240,0.5,53493.68313329553,0.005229822249524618,0.3025869858101195,-0.06705995384166823,40.0,18.996652522933307,12.66443501528887,5
260,0.2,8142.643445717898,0.0008120745061201973,0.11735460851723768,-0.021961095698833127,60.0,3.568539143968146,5.352808715952219,5
260,0.25,4265.68557675816,0.0004261603938549019,0.06327458232139112,-0.02273919497020043,40.0,3.4999874852267996,2.3333249901511994,5
260,0.3,2145.7422593751908,0.00021457295371396512,0.0332347933619004,-0.024246527427461917,50.0,1.5058469499911664,1.5058469499911662,6
260,0.35,36863.854207138575,0.0036301084359016134,0.2053481559707885,-0.06935523141779262,60.0,8.613389582352664,12.920084373528994,5
260,0.4,41503.71206684897,0.0040787506453001665,0.25323378275250974,-0.062196374768619486,60.0,8.516860231041019,12.775290346561528,5
260,0.45,53847.17039413771,0.005263578795128954,0.22567895577792257,-0.09190074998532007,25.0,29.24504243962204,9.748347479874013,4
260,0.5,46352.11787681685,0.004545640376968141,0.1909779933510424,-0.10193505540952186,50.0,10.71859547221894,10.71859547221894,4
280,0.2,5163.651410444415,0.0005156634626029,0.07389804919483389,-0.026513244005251214,75.0,2.2095622758918925,6.628686827675677,4
280,0.25,3499.610278290031,0.00034974632120188254,0.04411543729467622,-0.031328050823568696,25.0,7.423049264069445,2.474349754689815,4
280,0.3,19967.10271656759,0.001980893144317264,0.13315212704396395,-0.06597681832949916,50.0,11.172989664261607,11.172989664261607,4
280,0.35,27312.97287338868,0.0027008884049493087,0.17897199435461453,-0.06547278770618298,60.0,9.542422573209551,14.313633859814326,5
280,0.4,39895.158520087905,0.003923418681628599,0.16964937812872702,-0.10439138810763719,33.33333333333333,27.32752360220192,13.66376180110096,3
280,0.45,45827.13697640918,0.00449518008684624,0.17483200335139495,-0.11600193938507536,40.0,13.896504170929335,9.26433611395289,5
280,0.5,54476.94235522434,0.005323694126903478,0.2002324784270535,-0.1241150355237805,40.0,13.481517009697173,8.987678006464783,5
300,0.2,5789.221295137962,0.0005779734590622976,0.07398859498924423,-0.029600136144620304,75.0,4.440366675144274,13.321100025432822,4
300,0.25,21504.297616049098,0.0021319443677270122,0.13838262424800685,-0.06896588269348922,50.0,8.684359283793935,8.684359283793935,4
300,0.3,37704.79638625416,0.0037115556077722545,0.2297903262523813,-0.0733699524557429,75.0,5.061040177063796,15.183120531191387,4
300,0.35,49676.53881913937,0.004864650259614134,0.18279056009862457,-0.12383583299477594,50.0,10.256720144453666,10.256720144453666,4
300,0.4,46852.804636543064,0.00459374433325066,0.1730613469913862,-0.12413258094461707,25.0,23.117991622816252,7.705997207605417,4
300,0.45,35821.289195958714,0.003529051059198096,0.13600319129072846,-0.12437700649981133,40.0,7.276113436452746,4.850742290968498,5
300,0.5,26343.994626503885,0.0026061811165112303,0.13440617022605625,-0.09087221926744364,33.33333333333333,11.6312183215023,5.81560916075115,3
